8.463656050421637378e-01,9.914045999919394170e-01,-1.005333037105025223e-02,1.934351662179413858e-02,1.318858959825946753e-01,-0.000000000000000000e+00,0.000000000000000000e+00
8.474799693620920227e-01,9.923761516344690170e-01,-9.042128858582456838e-03,1.933160466550105580e-02,1.306479235594432686e-01,-0.000000000000000000e+00,0.000000000000000000e+00
8.485906112586771854e-01,9.932877798390985502e-01,-8.077788605279702036e-03,1.932096136441179002e-02,1.294129152088744072e-01,-0.000000000000000000e+00,0.000000000000000000e+00
8.496975258535985898e-01,9.941397776930420704e-01,-7.161669077954335542e-03,1.931151958048153011e-02,1.281809583215210435e-01,-0.000000000000000000e+00,0.000000000000000000e+00
8.508007082849067260e-01,9.949324544642846879e-01,-6.295090074850725158e-03,1.930321110010961919e-02,1.269521391633030016e-01,-0.000000000000000000e+00,0.000000000000000000e+00
8.519001537070450825e-01,9.956661340652838144e-01,-5.479329448136387171e-03,1.929596670863076638e-02,1.257265428593490331e-01,-0.000000000000000000e+00,0.000000000000000000e+00
8.529958572908716841e-01,9.963411537180969502e-01,-4.715623912816583121e-03,1.928971626474565437e-02,1.245042533804521512e-01,-0.000000000000000000e+00,0.000000000000000000e+00
8.540878142236794091e-01,9.969578629945350379e-01,-4.005166352393294341e-03,1.928438877497468465e-02,1.232853535305636489e-01,-0.000000000000000000e+00,0.000000000000000000e+00
8.551760197092181937e-01,9.975166213510142654e-01,-3.349105582121427241e-03,1.927991246981725776e-02,1.220699249372519252e-01,-0.000000000000000000e+00,0.000000000000000000e+00
8.562604689677154601e-01,9.980177968796165588e-01,-2.748545614890790870e-03,1.927621487880052525e-02,1.208580480443741251e-01,-0.000000000000000000e+00,0.000000000000000000e+00
8.573411572358974331e-01,9.984617642963503625e-01,-2.204544544422837229e-03,1.927322290637201868e-02,1.196498021070378087e-01,-0.000000000000000000e+00,0.000000000000000000e+00
8.584180797670095675e-01,9.988489032637625220e-01,-1.718113878810464349e-03,1.927086290762117238e-02,1.184452651891263475e-01,-0.000000000000000000e+00,0.000000000000000000e+00
8.594912318308379762e-01,9.991795982460821568e-01,-1.290218123069769747e-03,1.926906076393333778e-02,1.172445141618015385e-01,-0.000000000000000000e+00,0.000000000000000000e+00
8.605606087137299687e-01,9.994542342894839893e-01,-9.217739159798195260e-04,1.926774195825151428e-02,1.160476247047031034e-01,-0.000000000000000000e+00,0.000000000000000000e+00
8.616262057186147016e-01,9.996731983511577546e-01,-6.136496582662007366e-04,1.926683165034547701e-02,1.148546713098005378e-01,-0.000000000000000000e+00,0.000000000000000000e+00
8.626880181650236068e-01,9.998368760684646084e-01,-3.666648464766913648e-04,1.926625475150443856e-02,1.136657272847052397e-01,-0.000000000000000000e+00,0.000000000000000000e+00
8.637460413891117073e-01,9.999456502927994705e-01,-1.815897527083772751e-04,1.926593599897312090e-02,1.124808647610561763e-01,-0.000000000000000000e+00,0.000000000000000000e+00
8.648002707436770464e-01,9.999999006709333615e-01,-5.914459054924125770e-05,1.926580002996886726e-02,1.113001547017107989e-01,-0.000000000000000000e+00,0.000000000000000000e+00
8.658507015981822263e-01,1.000000000000000000e+00,-0.000000000000000000e+00,1.926577145501411417e-02,1.101236669123313167e-01,-0.000000000000000000e+00,0.000000000000000000e+00
8.668973293387736145e-01,9.999463171389191274e-01,-4.776073287077151232e-06,1.926577493022299178e-02,1.089514700519804563e-01,-0.000000000000000000e+00,0.000000000000000000e+00
8.679401493683025492e-01,9.998392111367156998e-01,-7.404257801837900357e-05,1.926573522941560368e-02,1.077836316452941839e-01,-0.000000000000000000e+00,0.000000000000000000e+00
8.689791571063447684e-01,9.996790312192816996e-01,-2.083183497540764021e-04,1.926557731490765105e-02,1.066202180995547144e-01,-0.000000000000000000e+00,0.000000000000000000e+00
8.700143479892213927e-01,9.994661183546836858e-01,-4.080713781027198997e-04,1.926522640806421424e-02,1.054612947186404498e-01,-0.000000000000000000e+00,0.000000000000000000e+00
8.710457174700181326e-01,9.992008001037426812e-01,-6.737186980437973689e-04,1.926460805828533393e-02,1.043069257200594235e-01,-0.000000000000000000e+00,0.000000000000000000e+00
8.720732610186056055e-01,9.988833925137882153e-01,-1.005626443851530532e-03,1.926364821138197916e-02,1.031571742536665920e-01,-0.000000000000000000e+00,0.000000000000000000e+00
8.730969741216594304e-01,9.985141964784909341e-01,-1.404109412041024954e-03,1.926227327665753358e-02,1.020121024203553828e-01,-0.000000000000000000e+00,0.000000000000000000e+00
8.741168522826797682e-01,9.980934992311518705e-01,-1.869431411827702540e-03,1.926041019350568581e-02,1.008717712930092825e-01,-0.000000000000000000e+00,0.000000000000000000e+00
8.751328910220110835e-01,9.976215714429843562e-01,-2.401805671825128861e-03,1.925798649582474709e-02,9.973624093614823216e-02,-0.000000000000000000e+00,0.000000000000000000e+00
8.761450858768620176e-01,9.970986669408742342e-01,-3.001394241540672990e-03,1.925493037599641105e-02,9.860557042934503524e-02,-0.000000000000000000e+00,0.000000000000000000e+00
8.771534324013248174e-01,9.965250229409825522e-01,-3.668308443382305595e-03,1.925117074751385438e-02,9.747981788800723357e-02,-0.000000000000000000e+00,0.000000000000000000e+00
8.781579261663950975e-01,9.959008574560112015e-01,-4.402609034683878202e-03,1.924663730642485818e-02,9.635904048704428682e-02,-0.000000000000000000e+00,0.000000000000000000e+00
8.791585627599906028e-01,9.952263696291376860e-01,-5.204306721132236080e-03,1.924126059098706445e-02,9.524329448409390997e-02,-0.000000000000000000e+00,0.000000000000000000e+00
8.801553377869717476e-01,9.945017384965378904e-01,-6.073361689506399236e-03,1.923497204045769571e-02,9.413263524397669224e-02,-0.000000000000000000e+00,0.000000000000000000e+00
8.811482468691598235e-01,9.937271236730134127e-01,-7.009684463401542366e-03,1.922770405251602449e-02,9.302711726195327102e-02,-0.000000000000000000e+00,0.000000000000000000e+00
8.821372856453569833e-01,9.929026629424043682e-01,-8.013136038260097044e-03,1.921939003887503106e-02,9.192679418840014882e-02,-0.000000000000000000e+00,0.000000000000000000e+00
8.831224497713646704e-01,9.920284728804011909e-01,-9.083527676853714664e-03,1.920996448007147514e-02,9.083171885360163955e-02,-0.000000000000000000e+00,0.000000000000000000e+00
8.841037349200038253e-01,9.911046487333220467e-01,-1.022062233801185153e-02,1.919936297841837863e-02,8.974194329208426413e-02,-0.000000000000000000e+00,0.000000000000000000e+00
8.850811367811323160e-01,9.901312634563490533e-01,-1.142413428825472116e-02,1.918752230905704584e-02,8.865751876651234431e-02,-0.000000000000000000e+00,0.000000000000000000e+00
8.860546510616654770e-01,9.891083668174416310e-01,-1.269372958274587147e-02,1.917438047030746787e-02,8.757849579314265498e-02,-0.000000000000000000e+00,0.000000000000000000e+00
8.870242734855938727e-01,9.880359869150859842e-01,-1.402902618191949162e-02,1.915987673218805948e-02,8.650492416543427432e-02,-0.000000000000000000e+00,0.000000000000000000e+00
8.879899997940023937e-01,9.869141283299138756e-01,-1.542959484733634132e-02,1.914395168378076398e-02,8.543685297801620337e-02,-0.000000000000000000e+00,0.000000000000000000e+00
8.889518257450892413e-01,9.857427733102797074e-01,-1.689495969326294811e-02,1.912654727815681424e-02,8.437433065027093171e-02,-0.000000000000000000e+00,0.000000000000000000e+00
8.899097471141842464e-01,9.845218809813742755e-01,-1.842459807017562262e-02,1.910760687657425683e-02,8.331740494923077500e-02,-0.000000000000000000e+00,0.000000000000000000e+00
8.908637596937675207e-01,9.832513875273138915e-01,-2.001794144293862418e-02,1.908707529081083570e-02,8.226612301237407054e-02,-0.000000000000000000e+00,0.000000000000000000e+00
8.918138592934876652e-01,9.819312064266144668e-01,-2.167437569575871720e-02,1.906489882410446202e-02,8.122053136969183129e-02,-0.000000000000000000e+00,0.000000000000000000e+00
8.927600417401808652e-01,9.805612278975907037e-01,-2.339324169679227183e-02,1.904102531030902809e-02,8.018067596529614149e-02,-0.000000000000000000e+00,0.000000000000000000e+00
8.937023028778884326e-01,9.791413205959619281e-01,-2.517383583926234916e-02,1.901540415178818236e-02,7.914660217842954537e-02,-0.000000000000000000e+00,0.000000000000000000e+00
8.946406385678755679e-01,9.776713311456217692e-01,-2.701541098301853128e-02,1.898798635506162777e-02,7.811835484220777670e-02,-0.000000000000000000e+00,0.000000000000000000e+00
8.955750446886495686e-01,9.761510826840030797e-01,-2.891717605355393142e-02,1.895872456554883317e-02,7.709597826442719792e-02,-0.000000000000000000e+00,0.000000000000000000e+00
8.965055171359771480e-01,9.745803789256104466e-01,-3.087829739564015158e-02,1.892757310062098339e-02,7.607951624538544788e-02,-0.000000000000000000e+00,0.000000000000000000e+00
8.974320518229038646e-01,9.729590017772963284e-01,-3.289789896237604178e-02,1.889448798085950620e-02,7.506901209449207135e-02,-0.000000000000000000e+00,0.000000000000000000e+00
8.983546446797705531e-01,9.712867124071563607e-01,-3.497506307180424379e-02,1.885942695988633219e-02,7.406450864771811637e-02,-0.000000000000000000e+00,0.000000000000000000e+00
8.992732916542326427e-01,9.695632527595571259e-01,-3.710883111410048785e-02,1.882234955244188254e-02,7.306604828263167650e-02,-0.000000000000000000e+00,0.000000000000000000e+00
9.001879887112764766e-01,9.677883453177524853e-01,-3.929820378752852533e-02,1.878321706092240390e-02,7.207367293248825857e-02,-0.000000000000000000e+00,0.000000000000000000e+00
9.010987318332384088e-01,9.659616938947968023e-01,-4.154214185651876334e-02,1.874199260072034745e-02,7.108742409983577482e-02,-0.000000000000000000e+00,0.000000000000000000e+00
9.020055170198213457e-01,9.640829843783419451e-01,-4.383956698354311149e-02,1.869864112341130050e-02,7.010734286859446329e-02,-0.000000000000000000e+00,0.000000000000000000e+00
9.029083402881132869e-01,9.621518857061663876e-01,-4.618936180137834385e-02,1.865312943897530495e-02,6.913346991517377305e-02,-0.000000000000000000e+00,0.000000000000000000e+00
9.038071976726038681e-01,9.601680499707101468e-01,-4.859037153119333957e-02,1.860542623590432862e-02,6.816584551821680549e-02,-0.000000000000000000e+00,0.000000000000000000e+00
9.047020852252026790e-01,9.581311136688172025e-01,-5.104140373359482979e-02,1.855550209987363863e-02,6.720450956801905795e-02,-0.000000000000000000e+00,0.000000000000000000e+00
9.055929990152560283e-01,9.560406995763781612e-01,-5.354122956249111193e-02,1.850332953100309805e-02,6.624950157309723864e-02,-0.000000000000000000e+00,0.000000000000000000e+00
9.064799351295638186e-01,9.538964163924987805e-01,-5.608858382919922059e-02,1.844888295953313676e-02,6.530086066646914600e-02,-0.000000000000000000e+00,0.000000000000000000e+00
9.073628896723984205e-01,9.516978609713606652e-01,-5.868216635802124548e-02,1.839213876002196088e-02,6.435862561014502048e-02,-0.000000000000000000e+00,0.000000000000000000e+00
9.082418587655194386e-01,9.494446177695128330e-01,-6.132064211514817731e-02,1.833307526375772128e-02,6.342283479880188313e-02,-0.000000000000000000e+00,0.000000000000000000e+00
9.091168385481928071e-01,9.471362610201509158e-01,-6.400264209531325577e-02,1.827167277010159629e-02,6.249352626234434133e-02,-0.000000000000000000e+00,0.000000000000000000e+00
9.099878251772063331e-01,9.447723550692912475e-01,-6.672676421770878941e-02,1.820791355587520616e-02,6.157073766681225857e-02,-0.000000000000000000e+00,0.000000000000000000e+00
9.108548148268875710e-01,9.423524557102829213e-01,-6.949157402398371819e-02,1.814178188331203034e-02,6.065450631454690628e-02,-0.000000000000000000e+00,0.000000000000000000e+00
9.117178036891198101e-01,9.398761127164926288e-01,-7.229560535929541176e-02,1.807326400643329695e-02,5.974486914205406202e-02,-0.000000000000000000e+00,0.000000000000000000e+00
9.125767879733592824e-01,9.373428694711127829e-01,-7.513736092084370710e-02,1.800234817614286553e-02,5.884186271639354343e-02,-0.000000000000000000e+00,0.000000000000000000e+00
9.134317639066518169e-01,9.347522641593823955e-01,-7.801531342562058324e-02,1.792902464371255722e-02,5.794552323182786124e-02,-0.000000000000000000e+00,0.000000000000000000e+00
9.142827277336491587e-01,9.321038319599610489e-01,-8.092790623958588669e-02,1.785328566250543939e-02,5.705588650376981763e-02,-0.000000000000000000e+00,0.000000000000000000e+00
9.151296757166257345e-01,9.293971048480033081e-01,-8.387355350548972299e-02,1.777512548882535445e-02,5.617298796247331000e-02,-0.000000000000000000e+00,0.000000000000000000e+00
9.159726041354947501e-01,9.266316147725572883e-01,-8.685064207695379623e-02,1.769454038100604781e-02,5.529686264474963087e-02,-0.000000000000000000e+00,0.000000000000000000e+00
9.168115092878250660e-01,9.238068936161748512e-01,-8.985753187912497164e-02,1.761152859648202479e-02,5.442754518431822119e-02,-0.000000000000000000e+00,0.000000000000000000e+00
9.176463874888565186e-01,9.209224750864097864e-01,-9.289255643943870877e-02,1.752609038810231876e-02,5.356506980128668272e-02,-0.000000000000000000e+00,0.000000000000000000e+00
9.184772350715175726e-01,9.179778952440973416e-01,-9.595402408487881118e-02,1.743822799872245949e-02,5.270947029056696764e-02,-0.000000000000000000e+00,0.000000000000000000e+00
9.193040483864395318e-01,9.149726951887851012e-01,-9.904021858870698525e-02,1.734794565440300751e-02,5.186078000879148359e-02,-0.000000000000000000e+00,0.000000000000000000e+00
9.201268238019744139e-01,9.119064206573402886e-01,-1.021494002248568428e-01,1.725524955613263328e-02,5.101903186007123586e-02,-0.000000000000000000e+00,0.000000000000000000e+00
9.209455577042096053e-01,9.087786243711833967e-01,-1.052798065741077094e-01,1.716014787011402309e-02,5.018425828153764284e-02,-0.000000000000000000e+00,0.000000000000000000e+00
9.217602464969846254e-01,9.055888683232087288e-01,-1.084296537012590517e-01,1.706265071652764143e-02,4.935649122613924855e-02,-0.000000000000000000e+00,0.000000000000000000e+00
9.225708866019060039e-01,9.023367232100459878e-01,-1.115971366501387479e-01,1.696277015689769477e-02,4.853576214527022953e-02,-0.000000000000000000e+00,0.000000000000000000e+00
9.233774744583637117e-01,8.990217708265549890e-01,-1.147804303693413103e-01,1.686052018045527609e-02,4.772210197092283113e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.241800065235469264e-01,8.956436059437988817e-01,-1.179776915973768242e-01,1.675591668849609264e-02,4.691554109568871894e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.249784792724585758e-01,8.922018365457452527e-01,-1.211870587099932450e-01,1.664897747740705369e-02,4.611610935233899367e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.257728891979321029e-01,8.886960850233658338e-01,-1.244066531139852716e-01,1.653972222101623285e-02,4.532383599315210204e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.265632328106458981e-01,8.851259908284025979e-01,-1.276345808829380812e-01,1.642817245063241463e-02,4.453874966776041888e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.273495066391393982e-01,8.814912108199702834e-01,-1.308689326978724754e-01,1.631435153428568985e-02,4.376087839978604760e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.281317072298272963e-01,8.777914207688606307e-01,-1.341077857116945993e-01,1.619828465468597239e-02,4.299024956358142580e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.289098311470160851e-01,8.740263165763200170e-01,-1.373492045271957063e-01,1.607999878544369085e-02,4.222688985958960445e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.296838749729178231e-01,8.701956154278288613e-01,-1.405912422122561067e-01,1.595952266610126125e-02,4.147082528977363153e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.304538353076660107e-01,8.662990578716871504e-01,-1.438319409762223722e-01,1.583688677613149381e-02,4.072208113146511682e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.312197087693302455e-01,8.623364079848374608e-01,-1.470693340796929427e-01,1.571212330750039812e-02,3.998068191130759591e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.319814919939308773e-01,8.583074552447698125e-01,-1.503014466985738429e-01,1.558526613560271695e-02,3.924665137846689023e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.327391816354543286e-01,8.542120149591384548e-01,-1.535262969509309239e-01,1.545635078929719769e-02,3.852001247780679344e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.334927743658669730e-01,8.500499306168413094e-01,-1.567418970214980167e-01,1.532541441970079396e-02,3.780078732211502451e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.342422668751307890e-01,8.458210735931714908e-01,-1.599462548562944897e-01,1.519249576764177163e-02,3.708899716434908150e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.349876558712167940e-01,8.415253453201917422e-01,-1.631373751056079124e-01,1.505763512967114338e-02,3.638466236965120365e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.357289380801203649e-01,8.371626775592521108e-01,-1.663132601630356311e-01,1.492087432329312902e-02,3.568780238706020791e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.364661102458753383e-01,8.327330347964900792e-01,-1.694719116315850371e-01,1.478225665089440664e-02,3.499843572081289683e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.371991691305681105e-01,8.282364134120293597e-01,-1.726113318132085073e-01,1.464182686242693557e-02,3.431657990155521920e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.379281115143518477e-01,8.236728432854422133e-01,-1.757295248452885317e-01,1.449963111683772073e-02,3.364225145849762677e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.386529341954613637e-01,8.190423896621102928e-01,-1.788244978482302905e-01,1.435571694268690524e-02,3.297546589036323694e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.393736339902262200e-01,8.143451528624557900e-01,-1.818942624696848476e-01,1.421013319754125745e-02,3.231623763676478439e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.400902077330849371e-01,8.095812694321929959e-01,-1.849368362373129404e-01,1.406293002631577548e-02,3.166458005016530020e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.408026522765996491e-01,8.047509129181580345e-01,-1.879502439622230681e-01,1.391415881845770031e-02,3.102050536764965061e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.415109644914688714e-01,7.998542943062041388e-01,-1.909325187519576028e-01,1.376387216439362189e-02,3.038402468339861801e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.422151412665417114e-01,7.948916639451082400e-01,-1.938817039652303564e-01,1.361212381083958672e-02,2.975514792083217702e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.429151795088319687e-01,7.898633106976153950e-01,-1.967958541573104070e-01,1.345896861511061866e-02,2.913388380528327687e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.436110761435310135e-01,7.847695629992565980e-01,-1.996730368571377201e-01,1.330446249865762168e-02,2.852023983776654989e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.443028281140214419e-01,7.796107898460621355e-01,-2.025113337000755687e-01,1.314866239952408068e-02,2.791422226855918426e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.449904323818909546e-01,7.743874006679237754e-01,-2.053088417999410775e-01,1.299162622432421636e-02,2.731583607157910334e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.456738859269452346e-01,7.690998461006670617e-01,-2.080636755792538706e-01,1.283341279904895611e-02,2.672508491948669129e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.463531857472214925e-01,7.637486182444631622e-01,-2.107739676297410714e-01,1.267408181934180991e-02,2.614197115928674695e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.470283288590011228e-01,7.583342513932864737e-01,-2.134378708943901748e-01,1.251369379992015030e-02,2.556649578865853589e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.476993122968236927e-01,7.528573216193672479e-01,-2.160535595856034607e-01,1.235231002316428996e-02,2.499865843295575804e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.483661331134992656e-01,7.473184470748575059e-01,-2.186192307453441730e-01,1.218999248734308101e-02,2.443845732364670342e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.490287883801215019e-01,7.417182889535380852e-01,-2.211331056294966457e-01,1.202680385409988888e-02,2.388588927685350929e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.496872751860808703e-01,7.360575506665816281e-01,-2.235934313105904236e-01,1.186280739540528789e-02,2.334094967317505362e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.503415906390768608e-01,7.303369784055709912e-01,-2.259984818994265621e-01,1.169806693996142816e-02,2.280363243849667029e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.509917318651310847e-01,7.245573612936184738e-01,-2.283465605642405749e-01,1.153264681907175196e-02,2.227393002567330110e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.516376960085998205e-01,7.187195310141859528e-01,-2.306360002144922650e-01,1.136661181195016378e-02,2.175183339707282074e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.522794802321865593e-01,7.128243609121449609e-01,-2.328651650078394919e-01,1.120002709124164574e-02,2.123733200905185761e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.529170817169542174e-01,7.068727674437458308e-01,-2.350324525053984481e-01,1.103295816752033684e-02,2.073041379685389499e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.535504976623380147e-01,7.008657086631771005e-01,-2.371362942166388710e-01,1.086547083380845838e-02,2.023106516077523287e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.541797252861573542e-01,6.948041851926221035e-01,-2.391751576238655419e-01,1.069763110982308377e-02,1.973927095348661231e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.548047618246282564e-01,6.886892381488879389e-01,-2.411475468676008704e-01,1.052950518609615388e-02,1.925501446871030753e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.554256045323753499e-01,6.825219502054206133e-01,-2.430520050467054327e-01,1.036115936792538460e-02,1.877827743155377829e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.560422506824440836e-01,6.763034448578990609e-01,-2.448871148569138345e-01,1.019266001896929237e-02,1.830903998924942114e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.566546975663126062e-01,6.700348849906350157e-01,-2.466514998528986091e-01,1.002407350538354197e-02,1.784728070410276229e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.572629424939035347e-01,6.637174734102787577e-01,-2.483438262053130063e-01,9.855466139578562476e-03,1.739297654756436287e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.578669827935962777e-01,6.573524520679466798e-01,-2.499628037062967267e-01,9.686904124164884625e-03,1.694610289523602181e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.584668158122380266e-01,6.509411006220376938e-01,-2.515071872476648540e-01,9.518453495941962481e-03,1.650663352381518886e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.590624389151560791e-01,6.444847366859275395e-01,-2.529757776909021816e-01,9.350180070215763362e-03,1.607454060929139339e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.596538494861691637e-01,6.379847144510718548e-01,-2.543674233952093466e-01,9.182149385316295057e-03,1.564979472639608377e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.602410449275984305e-01,6.314424242479453886e-01,-2.556810211212074413e-01,9.014426647427584496e-03,1.523236484972699013e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.608240226602797751e-01,6.248592915211844678e-01,-2.569155174627831828e-01,8.847076675754624725e-03,1.482221835607127648e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.614027801235747184e-01,6.182367756596600650e-01,-2.580699096725390107e-01,8.680163848102726357e-03,1.441932102851632702e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.619773147753815090e-01,6.115763694602583955e-01,-2.591432469167220809e-01,8.513752046968863993e-03,1.402363706183706177e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.625476240921463367e-01,6.048795973192359066e-01,-2.601346310783252402e-01,8.347904606179226347e-03,1.363512906953726067e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.631137055688746562e-01,5.981480157605795211e-01,-2.610432182238467957e-01,8.182684258034301356e-03,1.325375809225142268e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.636755567191421790e-01,5.913832116491449797e-01,-2.618682190814686228e-01,8.018153081056892187e-03,1.287948360689294969e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.642331750751055308e-01,5.845867997732209220e-01,-2.626089002185493793e-01,7.854372448592389019e-03,1.251226353852034727e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.647865581875129104e-01,5.777604231226770581e-01,-2.632645846325327166e-01,7.691402978067890528e-03,1.215205427315115341e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.653357036257157464e-01,5.709057510224572196e-01,-2.638346529574213117e-01,7.529304481139659916e-03,1.179881067206763404e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.658806089776785786e-01,5.640244791950640435e-01,-2.643185439990956564e-01,7.368135914514469843e-03,1.145248608710037336e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.664212718499893828e-01,5.571183264847947569e-01,-2.647157555578610877e-01,7.207955331906926687e-03,1.111303237777728180e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.669576898678714505e-01,5.501890353759992802e-01,-2.650258450768114282e-01,7.048819836775519106e-03,1.078039992988921725e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.674898606751921593e-01,5.432383687316317822e-01,-2.652484302692814100e-01,6.890785536269569515e-03,1.045453767537066203e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.680177819344745194e-01,5.362681105791432534e-01,-2.653831898622292518e-01,6.733907496023095775e-03,1.013539311378801322e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
9.685414513269068326e-01,5.292800635640213525e-01,-2.654298638671922506e-01,6.578239696278171886e-03,9.822912334369189938e-03,-0.000000000000000000e+00,-0.000000000000000000e+00
9.690608665523531284e-01,5.222760475352420384e-01,-2.653882545132350557e-01,6.423834988965721610e-03,9.517040040315255522e-03,-0.000000000000000000e+00,-0.000000000000000000e+00
9.695760253293631559e-01,5.152578984756136515e-01,-2.652582259608430859e-01,6.270745056194317740e-03,9.217719573796703814e-03,-0.000000000000000000e+00,-0.000000000000000000e+00
9.700869253951824867e-01,5.082274666090489390e-01,-2.650397054193972535e-01,6.119020369971453835e-03,8.924892942602950796e-03,-0.000000000000000000e+00,-0.000000000000000000e+00
9.705935645057625072e-01,5.011866153352110276e-01,-2.647326830662217745e-01,5.968710153069649305e-03,8.638500847828523010e-03,-0.000000000000000000e+00,-0.000000000000000000e+00
9.710959404357700775e-01,4.941372200601413245e-01,-2.643372125053026767e-01,5.819862341413887044e-03,8.358482712685461405e-03,-0.000000000000000000e+00,-0.000000000000000000e+00
9.715940509785973012e-01,4.870811658810803579e-01,-2.638534108614351559e-01,5.672523547727237325e-03,8.084776712487405995e-03,-0.000000000000000000e+00,-0.000000000000000000e+00
9.720878939463715174e-01,4.800203467940873936e-01,-2.632814588915360909e-01,5.526739026773554858e-03,7.817319806087165424e-03,-0.000000000000000000e+00,-0.000000000000000000e+00
9.725774671699647378e-01,4.729566639991428234e-01,-2.626216013808759242e-01,5.382552641898703111e-03,7.556047767844780577e-03,-0.000000000000000000e+00,-0.000000000000000000e+00
9.730627684990029724e-01,4.658920238642198508e-01,-2.618741468268164785e-01,5.240006833156383471e-03,7.300895221331099236e-03,-0.000000000000000000e+00,-0.000000000000000000e+00
9.735437958018759996e-01,4.588283375820351728e-01,-2.610394676253708912e-01,5.099142587014896845e-03,7.051795673429952886e-03,-0.000000000000000000e+00,-0.000000000000000000e+00
9.740205469657464699e-01,4.517675183466238198e-01,-2.601179999637960316e-01,4.959999407584654053e-03,6.808681549775899740e-03,-0.000000000000000000e+00,-0.000000000000000000e+00
9.744930198965594537e-01,4.447114813627381924e-01,-2.591102437888659904e-01,4.822615289438544027e-03,6.571484230863162621e-03,-0.000000000000000000e+00,-0.000000000000000000e+00
