7.052519206742123847e-01,-1.865113793029324063e-01,-3.438291822319352598e-01,-3.726883562056362668e-03,2.723669834821310781e-02,8.788176436701472527e-02,1.716363889173506962e-01
7.067361969091264795e-01,-1.829271232114020040e-01,-3.575288410159535579e-01,-3.764083833654254235e-03,2.727258555449208963e-02,8.612799292673906093e-02,1.785505070702771424e-01
7.082173689157260643e-01,-1.787594571194537907e-01,-3.713339014348144285e-01,-3.802437203055265835e-03,2.730788091306861690e-02,8.407979687520285295e-02,1.855141940197172490e-01
7.096954301881950311e-01,-1.739964665052156356e-01,-3.852190027006928696e-01,-3.841958188324095386e-03,2.734253367452679426e-02,8.173136188155485926e-02,1.925144282881262048e-01
7.111703742343798984e-01,-1.686274309840504471e-01,-3.991579566986546146e-01,-3.882659561302815969e-03,2.737649178222066604e-02,7.907749444128026051e-02,1.995377756288114479e-01
7.126421945758196763e-01,-1.626428788332861253e-01,-4.131238085612063959e-01,-3.924552267741201160e-03,2.740970194498439788e-02,7.611364517139845853e-02,2.065704231518987743e-01
7.141108847477731780e-01,-1.560346345798507284e-01,-4.270889028535198584e-01,-3.967645354531402178e-03,2.744210971818659278e-02,7.283593673004790103e-02,2.135982108660799406e-01
7.155764382992484407e-01,-1.487958652811644245e-01,-4.410249507215481812e-01,-4.011945900723998260e-03,2.747365957878268594e-02,6.924118529519238119e-02,2.206066688299615497e-01
7.170388487930305921e-01,-1.409211227450218040e-01,-4.549031012544411667e-01,-4.057458950457584930e-03,2.750429501561537510e-02,6.532692029341159723e-02,2.275810532629677085e-01
7.184981098057098281e-01,-1.324063805801055094e-01,-4.686940148658860772e-01,-4.104187450074489422e-03,2.753395861897216940e-02,6.109140402136453013e-02,2.345063851481253847e-01
7.199542149277103897e-01,-1.232490675413011050e-01,-4.823679402931709270e-01,-4.152132193978716988e-03,2.756259217395897951e-02,5.653364801755921681e-02,2.413674877164432575e-01
7.214071577633178745e-01,-1.134480968538220114e-01,-4.958947910213242216e-01,-4.201291771718547799e-03,2.759013675732365986e-02,5.165342642134634205e-02,2.481490300372869162e-01
7.228569319307079910e-01,-1.030038898936565667e-01,-5.092442267389474253e-01,-4.251662517623250488e-03,2.761653283785601987e-02,4.645128904814942866e-02,2.548355655424100474e-01
7.243035310619742040e-01,-9.191839693346641471e-02,-5.223857338881044976e-01,-4.303238470776202772e-03,2.764172037778348315e-02,4.092856883231715120e-02,2.614115759381091530e-01
7.257469488031560445e-01,-8.019511174273917520e-02,-5.352887095203682222e-01,-4.356011335626478777e-03,2.766563894344057847e-02,3.508738943434068502e-02,2.678615119128830435e-01
7.271871788142661996e-01,-6.783908150489421918e-02,-5.479225445073671041e-01,-4.409970455976650570e-03,2.768822781101833164e-02,2.893067009233759798e-02,2.741698373424529267e-01
7.286242147693199334e-01,-5.485691191944318951e-02,-5.602567072279777127e-01,-4.465102782427047938e-03,2.770942607668628460e-02,2.246212783365863705e-02,2.803210741703939801e-01
7.300580503563610657e-01,-4.125676827333332741e-02,-5.722608300493529088e-01,-4.521392853881620738e-03,2.772917276589709906e-02,1.568627549241219041e-02,2.862998428957011510e-01
7.314886792774907276e-01,-2.704837086070711535e-02,-5.839047929575642559e-01,-4.578822784315339858e-03,2.774740695242769450e-02,8.608418535231653762e-03,2.920909085230357083e-01
7.329160952488951164e-01,-1.224298492385302375e-02,-5.951588087742235578e-01,-4.637372251584418945e-03,2.776406786935170859e-02,1.234650382171824249e-03,2.976792229303369952e-01
7.343402920008724744e-01,3.146592514479088377e-03,-6.059935076168793122e-01,-4.697018497090830157e-03,2.777909502978521267e-02,-6.428158163210730310e-03,3.030499673213165046e-01
7.357612632778612882e-01,1.910605428002015022e-02,-6.163800195710220642e-01,-4.757736329318987267e-03,2.779242833904160825e-02,-1.437236523404859280e-02,3.081885959808093878e-01
7.371790028384670457e-01,3.561960494799773502e-02,-6.262900570374296816e-01,-4.819498131125545502e-03,2.780400820697085176e-02,-2.258957517452872890e-02,3.130808778805191372e-01
7.385935044554904350e-01,5.266998995582020809e-02,-6.356959954188966533e-01,-4.882273874352496129e-03,2.781377566883234953e-02,-3.107065356102963263e-02,3.177129379446340107e-01
7.400047619159539902e-01,7.023852924339824000e-02,-6.445709525950515939e-01,-4.946031140459415838e-03,2.782167250179699500e-02,-3.980574476308030435e-02,3.220712964542320478e-01
7.414127690211299582e-01,8.830515587463683147e-02,-6.528888662084167960e-01,-5.010735151278093887e-03,2.782764133699551501e-02,-4.878429091101843529e-02,3.261429077609437344e-01
7.428175195865669433e-01,1.068484572941059974e-01,-6.606245674450763605e-01,-5.076348801714179911e-03,2.783162577142955091e-02,-5.799505634609512794e-02,3.299152001383475752e-01
7.442190074421178858e-01,1.258457221751451971e-01,-6.677538534724845043e-01,-5.142832693887981754e-03,2.783357048172168183e-02,-6.742615164674353734e-02,3.333761121002933869e-01
7.456172264319661513e-01,1.452729904733237043e-01,-6.742535581198620953e-01,-5.210145183406600031e-03,2.783342133559879583e-02,-7.706506130487957018e-02,3.365141253733681670e-01
7.470121704146531760e-01,1.651051092550770150e-01,-6.801016174619439747e-01,-5.278242432096110458e-03,2.783112549927831483e-02,-8.689866979735268171e-02,3.393183002233632894e-01
7.484038332631057777e-01,1.853157895241867581e-01,-6.852771334257988789e-01,-5.347078461758018007e-03,2.782663153826232805e-02,-9.691329454095853890e-02,3.417783067562932819e-01
7.497922088646621352e-01,2.058776675317930127e-01,-6.897604334575986318e-01,-5.416605216043217721e-03,2.781988952683274452e-02,-1.070947186945647722e-01,3.438844553766033374e-01
7.511772911210995440e-01,2.267623708592703957e-01,-6.935331269737508020e-01,-5.486772624500842535e-03,2.781085114557031723e-02,-1.174282227369681242e-01,3.456277245822504951e-01
7.525590739486605063e-01,2.479405855587577256e-01,-6.965781584433328177e-01,-5.557528677268242304e-03,2.779946977654421808e-02,-1.278986212309241033e-01,3.469997859565936982e-01
7.539375512780798205e-01,2.693821268896287036e-01,-6.988798547777975712e-01,-5.628819501607351325e-03,2.778570059516374119e-02,-1.384902994353127137e-01,3.479930303262124824e-01
7.553127170546113378e-01,2.910560118674273555e-01,-7.004239695626024442e-01,-5.700589437248178466e-03,2.776950066198757838e-02,-1.491872525099322833e-01,3.486005899823371168e-01
7.566845652380541631e-01,3.129305356704149554e-01,-7.011977250504888293e-01,-5.772781123052851161e-03,2.775082900728581201e-02,-1.599731228602978561e-01,3.488163549318202272e-01
7.580530898027795228e-01,3.349733484515136639e-01,-7.011898464017448651e-01,-5.845335591651271492e-03,2.772964671058822383e-02,-1.708312414622561448e-01,3.486349932491152326e-01
7.594182847377570766e-01,3.571515346346019193e-01,-7.003905928673253012e-01,-5.918192355596876668e-03,2.770591697712301502e-02,-1.817446686230491382e-01,3.480519664973741323e-01
7.607801440465815634e-01,3.794316932673672538e-01,-6.987917859039340929e-01,-5.991289507819665995e-03,2.767960521082256029e-02,-1.926962362007074714e-01,3.470635400540983406e-01
7.621386617474984471e-01,4.017800202925613240e-01,-6.963868298661858303e-01,-6.064563820302531875e-03,2.765067908020727230e-02,-2.036685890038230640e-01,3.456667963643343944e-01
7.634938318734313389e-01,4.241623905903087466e-01,-6.931707309925291272e-01,-6.137950847314359824e-03,2.761910858168548089e-02,-2.146442287322393727e-01,3.438596403020371395e-01
7.648456484720069781e-01,4.465444422992255191e-01,-6.891401092121284266e-01,-6.211385032630302797e-03,2.758486609484049265e-02,-2.256055550896446660e-01,3.416408068434254597e-01
7.661941056055823207e-01,4.688916592364656966e-01,-6.842932070087707208e-01,-6.284799816218169209e-03,2.754792643454662127e-02,-2.365349112399459108e-01,3.390098630935487467e-01
7.675391973512698529e-01,4.911694560509112240e-01,-6.786298928036910150e-01,-6.358127746224749403e-03,2.750826689695783436e-02,-2.474146242573231624e-01,3.359672094502713646e-01
7.688809178009646805e-01,5.133432600705993831e-01,-6.721516599432637573e-01,-6.431300591185603113e-03,2.746586729995142279e-02,-2.582270512391051098e-01,3.325140779358277121e-01
7.702192610613689538e-01,5.353785960041873571e-01,-6.648616209822654222e-01,-6.504249454066061802e-03,2.742071002136185071e-02,-2.689546188873283006e-01,3.286525283816582044e-01
7.715542212540194011e-01,5.572411674147623728e-01,-6.567644979783675563e-01,-6.576904889087143921e-03,2.737278002407590727e-02,-2.795798673297605341e-01,3.243854412693722433e-01
7.728857925153117536e-01,5.788969381334445607e-01,-6.478666070796127441e-01,-6.649197018862942378e-03,2.732206488379270923e-02,-2.900854916237732284e-01,3.197165106325503547e-01
7.742139689965273908e-01,6.003122124957698258e-01,-6.381758398661425691e-01,-6.721055649251062719e-03,2.726855480564180020e-02,-3.004543824362367888e-01,3.146502326226516266e-01
7.755387448638585424e-01,6.214537137731178662e-01,-6.277016404267161676e-01,-6.792410388638605266e-03,2.721224263910194605e-02,-3.106696664943078834e-01,3.091918919046592884e-01
7.768601142984342678e-01,6.422886616135077276e-01,-6.164549776670062986e-01,-6.863190766804795791e-03,2.715312388325948414e-02,-3.207147447187003730e-01,3.033475471124135736e-01
7.781780714963458800e-01,6.627848464043606391e-01,-6.044483136014263680e-01,-6.933326351262289293e-03,2.709119668758271787e-02,-3.305733314154092328e-01,2.971240142725593003e-01
7.794926106686721479e-01,6.829107017496691689e-01,-5.916955686941056669e-01,-7.002746864361615933e-03,2.702646185072270224e-02,-3.402294917756508719e-01,2.905288465475783233e-01
7.808037260415053860e-01,7.026353760733401455e-01,-5.782120824809164894e-01,-7.071382301039361162e-03,2.695892280977461516e-02,-3.496676752995990234e-01,2.835703139890816682e-01
7.821114118559759909e-01,7.219287987740369283e-01,-5.640145715463171783e-01,-7.139163044625981315e-03,2.688858562509165509e-02,-3.588727532617032590e-01,2.762573798151170545e-01
7.834156623682784204e-01,7.407617469487944861e-01,-5.491210827089636481e-01,-7.206019982327041030e-03,2.681545896297358664e-02,-3.678300485039894818e-01,2.685996776610638515e-01
7.847164718496960623e-01,7.591059062550206127e-01,-5.335509440972745487e-01,-7.271884612230110519e-03,2.673955406651178437e-02,-3.765253692135269725e-01,2.606074852244993356e-01
7.860138345866267695e-01,7.769339308266665078e-01,-5.173247145851060935e-01,-7.336689158868166423e-03,2.666088473049170460e-02,-3.849450370980679326e-01,2.522916938892030836e-01
7.873077448806070633e-01,7.942194990410431643e-01,-5.004641267854561537e-01,-7.400366681881730135e-03,2.657946726012429262e-02,-3.930759156282569999e-01,2.436637838167442782e-01
7.885981970483383341e-01,8.109373651814404393e-01,-4.829920313406964594e-01,-7.462851179411697684e-03,2.649532043761961345e-02,-4.009054379575764382e-01,2.347357904948531582e-01
7.898851854217111557e-01,8.270634103067260323e-01,-4.649323365144044651e-01,-7.524077697055743530e-03,2.640846547294365548e-02,-4.084216280398086374e-01,2.255202744955397687e-01
7.911687043478299319e-01,8.425746858262657124e-01,-4.463099454863786453e-01,-7.583982423811093387e-03,2.631892595653619049e-02,-4.156131268972171888e-01,2.160302904623360998e-01
7.924487481890386542e-01,8.574494570257178427e-01,-4.271506941467073659e-01,-7.642502791772386173e-03,2.622672780534866799e-02,-4.224692102495987145e-01,2.062793506153198786e-01
7.937253113229446599e-01,8.716672396337584727e-01,-4.074812840734240993e-01,-7.699577572238246355e-03,2.613189920651913176e-02,-4.289798102911926425e-01,1.962813932775482328e-01
7.949983881424437238e-01,8.852088357862697432e-01,-3.873292164002694604e-01,-7.755146964652956561e-03,2.603447055693137654e-02,-4.351355295603863138e-01,1.860507462637016329e-01
7.962679730557449265e-01,8.980563636017671048e-01,-3.667227233951789733e-01,-7.809152687517999757e-03,2.593447439634885901e-02,-4.409276576493223465e-01,1.756020916350204408e-01
7.975340604863950800e-01,9.101932842675084512e-01,-3.456906987445367285e-01,-7.861538060409720141e-03,2.583194534056571651e-02,-4.463481833727414028e-01,1.649504304968070767e-01
7.987966448733025970e-01,9.216044245073047314e-01,-3.242626281287616097e-01,-7.912248085074419929e-03,2.572692001087570693e-02,-4.513898063523661963e-01,1.541110454052248835e-01
8.000557206707632485e-01,9.322759965423206285e-01,-3.024685180424109832e-01,-7.961229521682744101e-03,2.561943695903641863e-02,-4.560459440535487019e-01,1.430994647560939470e-01
8.013112823484830338e-01,9.421956124470586280e-01,-2.803388253723940737e-01,-8.008430961425125685e-03,2.550953658800748231e-02,-4.603107401107622287e-01,1.319314249714528542e-01
8.025633243916036053e-01,9.513522956682081144e-01,-2.579043856538646429e-01,-8.053802895040713949e-03,2.539726107361358828e-02,-4.641790688107446661e-01,1.206228349050475213e-01
8.038118413007259155e-01,9.597364882003091013e-01,-2.351963425054621470e-01,-8.097297775284317475e-03,2.528265428310484675e-02,-4.676465386451497674e-01,1.091897382866242466e-01
8.050568275919344208e-01,9.673400551879572928e-01,-2.122460767480701394e-01,-8.138870078094466096e-03,2.516576169155794462e-02,-4.707094917311720472e-01,9.764827750798597827e-02
8.062982777968216164e-01,9.741562846190556790e-01,-1.890851358044381703e-01,-8.178476355415681756e-03,2.504663029245855418e-02,-4.733650036235998448e-01,8.601465811625019775e-02
8.075361864625111297e-01,9.801798829841713578e-01,-1.657451651593589981e-01,-8.216075287247385367e-03,2.492530851363480154e-02,-4.756108820482198296e-01,7.430511114793551808e-02
8.087705481516828110e-01,9.854069694237573840e-01,-1.422578385765292108e-01,-8.251627729125408581e-03,2.480184612900436167e-02,-4.774456600236547943e-01,6.253585995269574094e-02
8.100013574425958263e-01,9.898350647892654175e-01,-1.186547907638914739e-01,-8.285096750044292774e-03,2.467629416592492797e-02,-4.788685902923340842e-01,5.072308502153977799e-02
8.112286089291126379e-01,9.934630776021626808e-01,-9.496755173228249580e-02,-8.316447671841311132e-03,2.454870481525637041e-02,-4.798796375820301718e-01,3.888288865364012553e-02
8.124522972207226523e-01,9.962912870433002777e-01,-7.122748082601915165e-02,-8.345648101495403010e-03,2.441913133952221954e-02,-4.804794687118335017e-01,2.703126364999995992e-02
8.136724169425666453e-01,9.983213224249321005e-01,-4.746570398731066870e-02,-8.372667957551356219e-03,2.428762798267646711e-02,-4.806694418511772149e-01,1.518405973366668965e-02
8.148889627354590770e-01,9.995561407968461820e-01,-2.371305185430090667e-02,-8.397479494595546171e-03,2.415424987703311543e-02,-4.804515921344985618e-01,3.356952552691055535e-03
8.161019292559127392e-01,1.000000000000000000e+00,-0.000000000000000000e+00,-8.420057321244801482e-03,2.401905295009302069e-02,-4.798286189842131400e-01,-8.434586850958382745e-03
8.173113111761618477e-01,9.996584301630696556e-01,2.364338877968385350e-02,-8.440378415498443060e-03,2.388209383483639453e-02,-4.788038698558251816e-01,-2.017532162331663395e-02
8.185171031841850242e-01,9.985382024868035833e-01,4.718752034919261595e-02,-8.458422134651026603e-03,2.374342977698206542e-02,-4.773813229131531610e-01,-3.185027703002016319e-02
8.197192999837294991e-01,9.966472951115886714e-01,7.060332284249659640e-02,-8.474170220738491341e-03,2.360311854458921679e-02,-4.755655693719481603e-01,-4.344476730848053497e-02
8.209178962943334268e-01,9.939948570511553116e-01,9.386229771623846863e-02,-8.487606800784208011e-03,2.346121833839791976e-02,-4.733617940323752715e-01,-5.494442172933758362e-02
8.221128868513501997e-01,9.905911698770779594e-01,1.169365681883387104e-01,-8.498718385722645388e-03,2.331778770386953165e-02,-4.707757549635836480e-01,-6.633520976063464469e-02
8.233042664059700977e-01,9.864476077246173702e-01,1.397989261181688536e-01,-8.507493863227988742e-03,2.317288544305274103e-02,-4.678137616491102602e-01,-7.760346316335207939e-02
8.244920297252450458e-01,9.815765948427841447e-01,1.624228751616237920e-01,-8.513924486816331141e-03,2.302657052890415626e-02,-4.644826534334213219e-01,-8.873589891290514786e-02
8.256761715921098199e-01,9.759915622365923360e-01,1.847826722447456216e-01,-8.518003861943058280e-03,2.287890202116781707e-02,-4.607897757542142037e-01,-9.971963897210844863e-02
8.268566868054064711e-01,9.697069022194109156e-01,2.068533658883802140e-01,-8.519727926831416678e-03,2.272993898342593605e-02,-4.567429567655271194e-01,-1.105422295472391070e-01
8.280335701799065307e-01,9.627379221583812763e-01,2.286108317444562610e-01,-8.519094930661110301e-03,2.257974040245790473e-02,-4.523504823359265625e-01,-1.211916590559819623e-01
8.292068165463334362e-01,9.551007966624428525e-01,2.500318053984010302e-01,-8.516105409770656151e-03,2.242836510834482142e-02,-4.476210712166284189e-01,-1.316563746322477746e-01
8.303764207513859574e-01,9.468125185033209323e-01,2.710939133159477321e-01,-8.510762157691302565e-03,2.227587169890327470e-02,-4.425638502220876069e-01,-1.419252954718103199e-01
8.315423776577602899e-01,9.378908494068251001e-01,2.917756990706703024e-01,-8.503070193344926600e-03,2.212231846670051696e-02,-4.371883276730921253e-01,-1.519878283605715086e-01
8.327046821441730362e-01,9.283542701103493222e-01,3.120566491490311956e-01,-8.493036727531416002e-03,2.196776332555731848e-02,-4.315043666127083011e-01,-1.618338773231687289e-01
8.338633291053832997e-01,9.182219290278059720e-01,3.319172140007431993e-01,-8.480671122081959515e-03,2.181226374125259590e-02,-4.255221594030303423e-01,-1.714538555304901402e-01
8.350183134522153328e-01,9.075135914260984427e-01,3.513388269876194792e-01,-8.465984853070176314e-03,2.165587666525701019e-02,-4.192522004968812777e-01,-1.808386945265886558e-01
8.361696301115808527e-01,8.962495876944783779e-01,3.703039213981604294e-01,-8.448991466011327930e-03,2.149865847140559894e-02,-4.127052604018106030e-01,-1.899798505164995710e-01
8.373172740265014680e-01,8.844507626774944509e-01,3.887959436740527353e-01,-8.429706530115094534e-03,2.134066489395827423e-02,-4.058923574889829466e-01,-1.988693112646179040e-01
8.384612401561303274e-01,8.721384232088920108e-01,4.067993642195798509e-01,-8.408147589841834593e-03,2.118195096853252649e-02,-3.988247333524813643e-01,-2.074996011247569327e-01
8.396015234757753243e-01,8.593342876586412826e-01,4.242996857009611045e-01,-8.384334117118013435e-03,2.102257097898150434e-02,-3.915138248978705660e-01,-2.158637844841471976e-01
8.407381189769198571e-01,8.460604349491780418e-01,4.412834492590722579e-01,-8.358287457069516618e-03,2.086257840216782303e-02,-3.839712382457373674e-01,-2.239554669520552321e-01
8.418710216672458113e-01,8.323392537394583846e-01,4.577382368071956642e-01,-8.330030776066792847e-03,2.070202586020136390e-02,-3.762087234432471838e-01,-2.317687978603640842e-01
8.430002265706553199e-01,8.181933930916099884e-01,4.736526729334472052e-01,-8.299589005204071127e-03,2.054096507309825098e-02,-3.682381478089406524e-01,-2.392984676301580238e-01
8.441257287272921905e-01,8.036457128393650340e-01,4.890164220346039925e-01,-8.266988783307897132e-03,2.037944681549978126e-02,-3.600714715265372901e-01,-2.465397083703161074e-01
8.452475231935638877e-01,7.887192355263481502e-01,5.038201852643148237e-01,-8.232258399822797376e-03,2.021752087666432371e-02,-3.517207222479979967e-01,-2.534882892935767518e-01
8.463656050421637378e-01,7.734370990442956950e-01,5.180556939367054747e-01,-8.195427733833830428e-03,2.005523602207719830e-02,-3.431979705854124041e-01,-2.601405134371228556e-01
8.474799693620920227e-01,7.578225095311232895e-01,5.317157011441935310e-01,-8.156528194229540132e-03,1.989263995992216968e-02,-3.345153075509421092e-01,-2.664932125891539272e-01
8.485906112586771854e-01,7.418986968634790902e-01,5.447939713290174124e-01,-8.115592658731657361e-03,1.972977931087058906e-02,-3.256848197860306993e-01,-2.725437411177461522e-01
8.496975258535985898e-01,7.256888699893576655e-01,5.572852681478320802e-01,-8.072655410992547048e-03,1.956669957769072501e-02,-3.167185679482795169e-01,-2.782899682819627851e-01
8.508007082849067260e-01,7.092161740343645437e-01,5.691853397148720628e-01,-8.027752078067305203e-03,1.940344512236883909e-02,-3.076285648188966104e-01,-2.837302709622501196e-01
8.519001537070450825e-01,6.925036492309335490e-01,5.804909028824958295e-01,-7.980919567442198645e-03,1.924005914148742627e-02,-2.984267532113398791e-01,-2.888635239287807854e-01
8.529958572908716841e-01,6.755741898221653274e-01,5.911996253128813938e-01,-7.932196003254468608e-03,1.907658364822786140e-02,-2.891249873044618446e-01,-2.936890902178919127e-01
8.540878142236794091e-01,6.584505060840007973e-01,6.013101063068617691e-01,-7.881620661588002036e-03,1.891305945655206988e-02,-2.797350116479078719e-01,-2.982068100427276436e-01
8.551760197092181937e-01,6.411550870164003380e-01,6.108218554524216248e-01,-7.829233907365248588e-03,1.874952616692391466e-02,-2.702684425594826245e-01,-3.024169902365073659e-01
8.562604689677154601e-01,6.237101645877068945e-01,6.197352710949484145e-01,-7.775077129572419664e-03,1.858602215468417237e-02,-2.607367503682180288e-01,-3.063203907170365947e-01
8.573411572358974331e-01,6.061376793339033897e-01,6.280516155630997410e-01,-7.719192678374710292e-03,1.842258456411947909e-02,-2.511512429724577222e-01,-3.099182139651301959e-01
8.584180797670095675e-01,5.884592490089123329e-01,6.357729917294061561e-01,-7.661623803167939492e-03,1.825924930172423757e-02,-2.415230476144548943e-01,-3.132120891754029413e-01
8.594912318308379762e-01,5.706961367618071934e-01,6.429023167975184139e-01,-7.602414586022354821e-03,1.809605103268063439e-02,-2.318630975475257650e-01,-3.162040590255776329e-01
8.605606087137299687e-01,5.528692226538561849e-01,6.494432948891505353e-01,-7.541609880598387078e-03,1.793302318213814070e-02,-2.221821165005092025e-01,-3.188965663576120435e-01
8.616262057186147016e-01,5.349989761450204551e-01,6.554003897809317358e-01,-7.479255251185191328e-03,1.777019793677054801e-02,-2.124906054238398234e-01,-3.212924384791391308e-01
8.626880181650236068e-01,5.171054307332098032e-01,6.607787966788722933e-01,-7.415396909808485808e-03,1.760760624947969172e-02,-2.027988293258015939e-01,-3.233948714088031862e-01
8.637460413891117073e-01,4.992081596885938333e-01,6.655844123095930875e-01,-7.350081656059247355e-03,1.744527784591137776e-02,-1.931168061959828153e-01,-3.252074156515417092e-01
8.648002707436770464e-01,4.813262543246990544e-01,6.698238059534658007e-01,-7.283356817343013961e-03,1.728324123424898953e-02,-1.834542953145038846e-01,-3.267339588119829163e-01
8.658507015981822263e-01,4.634783032825852689e-01,6.735041884125623213e-01,-7.215270189175378678e-03,1.712152371502409856e-02,-1.738207877936525370e-01,-3.279787109103751708e-01
8.668973293387736145e-01,4.456823738443556615e-01,6.766333818539053135e-01,-7.145869978233177627e-03,1.696015139586735249e-02,-1.642254974247767674e-01,-3.289461871083230182e-01
8.679401493683025492e-01,4.279559951575275800e-01,6.792197883625598065e-01,-7.075204744722232535e-03,1.679914920502256770e-02,-1.546773520201885910e-01,-3.296411921199092210e-01
8.689791571063447684e-01,4.103161424508994792e-01,6.812723591809227708e-01,-7.003323347362268823e-03,1.663854090987183440e-02,-1.451849869307272334e-01,-3.300688028115828510e-01
8.700143479892213927e-01,3.927792243417290163e-01,6.828005630928510872e-01,-6.930274887012193019e-03,1.647834913339953078e-02,-1.357567367494965371e-01,-3.302343520835478441e-01
8.710457174700181326e-01,3.753610692926037662e-01,6.838143547792756571e-01,-6.856108654369834875e-03,1.631859537550185354e-02,-1.264006325303649592e-01,-3.301434126785205980e-01
8.720732610186056055e-01,3.580769167653047313e-01,6.843241434111733135e-01,-6.780874078304592947e-03,1.615930003543106924e-02,-1.171243940494517688e-01,-3.298017806079392988e-01
8.730969741216594304e-01,3.409414071255714718e-01,6.843407617660495212e-01,-6.704620674934293895e-03,1.600048243372345289e-02,-1.079354281800540688e-01,-3.292154578401711995e-01
8.741168522826797682e-01,3.239685754130192108e-01,6.838754346675073315e-01,-6.627397996800146913e-03,1.584216083824506113e-02,-9.884082370570680676e-02,-3.283906366747441630e-01
8.751328910220110835e-01,3.071718449200338541e-01,6.829397481561285677e-01,-6.549255585557381583e-03,1.568435248748404134e-02,-8.984735008392019662e-02,-3.273336833278033819e-01
8.761450858768620176e-01,2.905640230448373607e-01,6.815456187387771703e-01,-6.470242924642139078e-03,1.552707361919573176e-02,-8.096145543885736873e-02,-3.260511221100576007e-01
8.771534324013248174e-01,2.741572981056251135e-01,6.797052632885556278e-01,-6.390409394534433442e-03,1.537033949775147047e-02,-7.218926614040521716e-02,-3.245496192729344642e-01
8.781579261663950975e-01,2.579632383960722697e-01,6.774311690558071364e-01,-6.309804227832551023e-03,1.521416444424086682e-02,-6.353658545850741912e-02,-3.228359676756273333e-01
8.791585627599906028e-01,2.419927916157117165e-01,6.747360641340477416e-01,-6.228476468120382019e-03,1.505856186375165683e-02,-5.500889467800403054e-02,-3.209170717600384748e-01
8.801553377869717476e-01,2.262562857598159061e-01,6.716328890409748453e-01,-6.146474928306472352e-03,1.490354427842003129e-02,-4.661135452146469155e-02,-3.187999317193923043e-01
8.811482468691598235e-01,2.107634320274463791e-01,6.681347682339500160e-01,-6.063848150450397954e-03,1.474912335681848562e-02,-3.834880571002414335e-02,-3.164916291889133815e-01
8.821372856453569833e-01,1.955233277589504270e-01,6.642549822853418551e-01,-5.980644367811404835e-03,1.459530994617087331e-02,-3.022577226593019598e-02,-3.139993132053370273e-01
8.831224497713646704e-01,1.805444612706539331e-01,6.600069409806418319e-01,-5.896911468929478053e-03,1.444211410409662437e-02,-2.224646392691237082e-02,-3.113301860397398313e-01
8.841037349200038253e-01,1.658347174267698620e-01,6.554041571083696338e-01,-5.812696962385888004e-03,1.428954513203991444e-02,-1.441477971765287198e-02,-3.084914894267608565e-01
8.850811367811323160e-01,1.514013845411945891e-01,6.504602211129256739e-01,-5.728047942392538137e-03,1.413761160685848145e-02,-6.734311436021186807e-03,-3.054904909502892396e-01
8.860546510616654770e-01,1.372511615142588959e-01,6.451887756674407060e-01,-5.643011056766074340e-03,1.398632141517575783e-02,7.916510255236069776e-04,-3.023344724269155792e-01
8.870242734855938727e-01,1.233901669215756447e-01,6.396034924006066547e-01,-5.557632476989259572e-03,1.383568178639229748e-02,8.160115875540678923e-03,-2.990307161634236932e-01
8.879899997940023937e-01,1.098239482501272846e-01,6.337180482847739604e-01,-5.471957867235294377e-03,1.368569932568816823e-02,1.536838388522017082e-02,-2.955864938193450975e-01
8.889518257450892413e-01,9.655749202434019129e-02,6.275461033836498004e-01,-5.386032357915410650e-03,1.353638004660604084e-02,2.241404264140352959e-02,-2.920090547398457304e-01
8.899097471141842464e-01,8.359523466665989833e-02,6.211012793912016328e-01,-5.299900517958953255e-03,1.338772940515452030e-02,2.929496043140230807e-02,-2.883056148665352758e-01
8.908637596937675207e-01,7.094107417804927651e-02,6.143971387814910479e-01,-5.213606331435059922e-03,1.323975233205671766e-02,3.600928005098042589e-02,-2.844833465992374633e-01
8.918138592934876652e-01,5.859838207520070424e-02,6.074471658699489574e-01,-5.127193171907821687e-03,1.309245326713255782e-02,4.255541160929561528e-02,-2.805493671977438708e-01
8.927600417401808652e-01,4.657001672368455553e-02,6.002647469495695498e-01,-5.040703780137770901e-03,1.294583619107447965e-02,4.893202659455523490e-02,-2.765107310632766713e-01
8.937023028778884326e-01,3.485833632416520528e-02,5.928631530274989236e-01,-4.954180243560689714e-03,1.279990465788219574e-02,5.513805005892639943e-02,-2.723744193036329864e-01
8.946406385678755679e-01,2.346521306986682279e-02,5.852555224457017813e-01,-4.867663976049569664e-03,1.265466182547976895e-02,6.117265389300534373e-02,-2.681473316833188347e-01
8.955750446886495686e-01,1.239204670997110652e-02,5.774548452165796375e-01,-4.781195698860733409e-03,1.251011048785269711e-02,6.703524800094669278e-02,-2.638362775278939587e-01
8.965055171359771480e-01,1.639779691705765428e-03,5.694739470033393092e-01,-4.694815422964298754e-03,1.236625310603800543e-02,7.272547356892757053e-02,-2.594479694607622622e-01
8.974320518229038646e-01,-8.791088251639095699e-03,5.613254753165481947e-01,-4.608562434656101985e-03,1.222309183846632952e-02,7.824319454353050041e-02,-2.549890151416415729e-01
8.983546446797705531e-01,-1.890048470533193040e-02,5.530218863050053724e-01,-4.522475278352723442e-03,1.208062857058673535e-02,8.358848998503255745e-02,-2.504659100338452737e-01
8.992732916542326427e-01,-2.868874912548549996e-02,5.445754316786395322e-01,-4.436591743215543941e-03,1.193886494373440528e-02,8.876164598895747160e-02,-2.458850320477788676e-01
